date,volume,open,high,low,close,adjclose
2020-05-21,17578300,119.33999633789062,120.30000305175781,116.5,117.83000183105469,117.83000183105469
2020-05-20,25749900,116.41999816894531,120.87000274658203,116.04000091552734,119.91999816894531,119.91999816894531
2020-05-19,20332600,115.0999984741211,116.47000122070312,113.41999816894531,114.37000274658203,114.37000274658203
2020-05-18,40075700,114.47000122070312,119.77999877929688,114.47000122070312,116.8499984741211,116.8499984741211
2020-05-15,29766000,104.9800033569336,109.37999725341797,104.2699966430664,109.05000305175781,109.05000305175781
2020-05-14,22002200,101.9800033569336,105.91999816894531,99.66000366210938,105.91000366210938,105.91000366210938
2020-05-13,21085800,104.5,104.54000091552734,101.5999984741211,102.91999816894531,102.91999816894531
2020-05-12,17049700,109.05999755859375,109.44000244140625,104.48999786376953,104.55999755859375,104.55999755859375
2020-05-11,20555900,108.4000015258789,108.80999755859375,106.41000366210938,107.7699966430664,107.7699966430664
2020-05-08,24101700,109.05000305175781,109.18000030517578,106.62999725341797,109.16000366210938,109.16000366210938
2020-05-07,20868800,101.8499984741211,105.61000061035156,101.83000183105469,105.56999969482422,105.56999969482422
2020-05-06,51992400,101.4800033569336,105.2699966430664,98.86000061035156,100.87999725341797,100.87999725341797
2020-05-05,30169800,101.51000213623047,105.18000030517578,100.9000015258789,101.05999755859375,101.05999755859375
2020-05-04,19514800,102.01000213623047,103.83000183105469,100.55000305175781,103.18000030517578,103.18000030517578
2020-05-01,13209100,106.36000061035156,106.91000366210938,104.47000122070312,105.5,105.5
2020-04-30,18622900,109.44000244140625,110.30999755859375,106.86000061035156,108.1500015258789,108.1500015258789
2020-04-29,20139800,109.94000244140625,112.69999694824219,108.55999755859375,112.25,112.25
2020-04-28,16503700,108.79000091552734,110.05999755859375,105.9800033569336,106.20999908447266,106.20999908447266
2020-04-27,15518300,102,106.5199966430664,101.61000061035156,106.05999755859375,106.05999755859375
2020-04-24,13621100,101.77999877929688,101.91999816894531,99.5199966430664,101.19000244140625,101.19000244140625
2020-04-23,17132200,100.6500015258789,102.52999877929688,99.45999908447266,101,101
2020-04-22,11492000,101.80000305175781,102.62999725341797,100.88999938964844,100.98999786376953,100.98999786376953
2020-04-21,16101400,100.01000213623047,101.51000213623047,99.12999725341797,100.54000091552734,100.54000091552734
2020-04-20,17021000,103.58000183105469,104.86000061035156,102,102.26000213623047,102.26000213623047
2020-04-17,17926900,106.20999908447266,106.79000091552734,104.3499984741211,106.62999725341797,106.62999725341797
2020-04-16,18029300,103.52999877929688,103.72000122070312,100.88999938964844,102.0199966430664,102.0199966430664
2020-04-15,14157600,104.38999938964844,104.87999725341797,102.69999694824219,103.37000274658203,103.37000274658203
2020-04-14,19866900,105.5,107.63999938964844,103.9000015258789,106.02999877929688,106.02999877929688
2020-04-13,17306000,104.70999908447266,104.87000274658203,99.61000061035156,103.5,103.5
2020-04-09,31485600,107.91999816894531,107.98999786376953,103.52999877929688,104.5,104.5
2020-04-08,22562500,100.52999877929688,102.3499984741211,98.6500015258789,101.06999969482422,101.06999969482422
2020-04-07,22899600,104.86000061035156,105.88999938964844,100.25,101.23999786376953,101.23999786376953
2020-04-06,20407400,97.26000213623047,100.19000244140625,94.5199966430664,99.58000183105469,99.58000183105469
2020-04-03,14814600,96.30999755859375,96.91999816894531,92.70999908447266,93.87999725341797,93.87999725341797
2020-04-02,13936500,94.19999694824219,97.26000213623047,94.19999694824219,96.97000122070312,96.97000122070312
2020-04-01,18303900,93.5,97.4000015258789,92.55999755859375,94.91999816894531,94.91999816894531
2020-03-31,21563200,100.22000122070312,103.16000366210938,96.16000366210938,96.5999984741211,96.5999984741211
2020-03-30,23119200,96,100.45999908447266,92.0999984741211,99.80000305175781,99.80000305175781
2020-03-27,30591500,100.44999694824219,101.48999786376953,95.54000091552734,96.4000015258789,96.4000015258789
2020-03-26,24520300,100.83000183105469,107.7300033569336,100.80000305175781,105.36000061035156,105.36000061035156
2020-03-25,28533000,100.66000366210938,105.91999816894531,95.51000213623047,100.7300033569336,100.7300033569336
2020-03-24,32538100,92.33000183105469,99.16999816894531,91.80000305175781,98.12000274658203,98.12000274658203
2020-03-23,32246600,84.48999786376953,87.27999877929688,81.08999633789062,85.76000213623047,85.76000213623047
2020-03-20,31957800,95.98999786376953,96.98999786376953,85.83999633789062,85.9800033569336,85.9800033569336
2020-03-19,30866800,88,97.4000015258789,85.11000061035156,94.93000030517578,94.93000030517578
2020-03-18,43592500,87.58999633789062,89.33999633789062,79.06999969482422,88.80000305175781,88.80000305175781
2020-03-17,27526200,95.80000305175781,97.45999908447266,91.1500015258789,93.52999877929688,93.52999877929688
2020-03-16,35379500,91.80000305175781,98.27999877929688,90,95.01000213623047,95.01000213623047
2020-03-13,40960100,100.77999877929688,102.87000274658203,92.25,102.5199966430664,102.5199966430664
2020-03-12,40392900,97.62000274658203,100,91.63999938964844,91.80999755859375,91.80999755859375
2020-03-11,24771300,108.41999816894531,108.9000015258789,102.86000061035156,105.51000213623047,105.51000213623047
2020-03-10,24083700,108.0999984741211,111.58000183105469,102.43000030517578,111.45999908447266,111.45999908447266
2020-03-09,26233600,108.69000244140625,110.43000030517578,104.27999877929688,104.3499984741211,104.3499984741211
2020-03-06,22899600,110.76000213623047,115.87000274658203,110.31999969482422,115.2699966430664,115.2699966430664
2020-03-05,22397200,116.86000061035156,116.95999908447266,112.11000061035156,113.9800033569336,113.9800033569336
2020-03-04,13842100,118.95999908447266,119.23999786376953,115.4800033569336,119.18000030517578,119.18000030517578
2020-03-03,19529700,121.1500015258789,121.77999877929688,115.1500015258789,116.44999694824219,116.44999694824219
2020-03-02,21775900,119.12999725341797,119.9800033569336,116.02999877929688,119.9800033569336,119.9800033569336
2020-02-28,35453800,114.51000213623047,118.30999755859375,113.20999908447266,117.6500015258789,117.6500015258789
2020-02-27,30793900,119.80999755859375,122.9000015258789,117.91999816894531,118.04000091552734,118.04000091552734
2020-02-26,31195900,126.12000274658203,128.3699951171875,122.12999725341797,123.36000061035156,123.36000061035156
2020-02-25,21032500,133.75,133.94000244140625,127.9800033569336,128.19000244140625,128.19000244140625
2020-02-24,19336500,132.89999389648438,134.44000244140625,131.2100067138672,133.00999450683594,133.00999450683594
2020-02-21,7725800,139.86000061035156,139.8800048828125,138.5800018310547,138.97000122070312,138.97000122070312
2020-02-20,5981700,141.6300048828125,141.6300048828125,138.85000610351562,140.3699951171875,140.3699951171875
2020-02-19,7080900,139.6300048828125,141.8699951171875,139.22999572753906,141.3000030517578,141.3000030517578
2020-02-18,8214900,139.02000427246094,139.66000366210938,138.10000610351562,139.13999938964844,139.13999938964844
2020-02-14,9110500,141.10000610351562,141.27999877929688,139.1300048828125,139.5399932861328,139.5399932861328
2020-02-13,7543100,141.1699981689453,141.89999389648438,140.82000732421875,140.89999389648438,140.89999389648438
2020-02-12,8168200,141.33999633789062,142.22000122070312,140.8699951171875,141.85000610351562,141.85000610351562
2020-02-11,10790100,142.85000610351562,142.99000549316406,140.4600067138672,141.00999450683594,141.00999450683594
2020-02-10,8162100,141.02999877929688,142.58999633789062,140.4600067138672,142.58999633789062,142.58999633789062
2020-02-07,10948900,141.88999938964844,141.99000549316406,140.1199951171875,141.02000427246094,141.02000427246094
2020-02-06,9504600,141.9199981689453,143.9499969482422,141.22000122070312,142.6999969482422,142.6999969482422
2020-02-05,27824100,146.60000610351562,147.3000030517578,138.57000732421875,141.3699951171875,141.3699951171875
2020-02-04,23519700,145.49000549316406,145.58999633789062,143.25,144.72999572753906,144.72999572753906
2020-02-03,12660000,139.7899932861328,141.82000732421875,139.75,141.32000732421875,141.32000732421875
2020-01-31,12379100,138.39999389648438,138.6699981689453,137.05999755859375,138.30999755859375,138.30999755859375
2020-01-30,11847300,135.08999633789062,137.85000610351562,134.8300018310547,137.80999755859375,137.80999755859375
2020-01-29,9382700,138.60000610351562,138.67999267578125,135.7899932861328,136.05999755859375,136.05999755859375
2020-01-28,10390000,136.5,138.92999267578125,135.86000061035156,138.3699951171875,138.3699951171875
2020-01-27,12831800,135.86000061035156,137.72999572753906,135,135.89999389648438,135.89999389648438
2020-01-24,13076300,141.39999389648438,142.25,139.1999969482422,140.0800018310547,140.0800018310547
2020-01-23,11082000,143.60000610351562,143.61000061035156,140.64999389648438,142.1999969482422,142.1999969482422
2020-01-22,7550000,144.4499969482422,144.7899932861328,143.5399932861328,144.00999450683594,144.00999450683594
2020-01-21,9250200,144.24000549316406,144.58999633789062,143.00999450683594,143.55999755859375,143.55999755859375
2020-01-17,10355300,145.5399932861328,145.63999938964844,144.00999450683594,144.3300018310547,144.3300018310547
2020-01-16,6948400,145.08999633789062,145.42999267578125,144.44000244140625,145.1199951171875,145.1199951171875
2020-01-15,6818200,145.7100067138672,145.7100067138672,143.92999267578125,144.32000732421875,144.32000732421875
2020-01-14,14839100,143.41000366210938,146.72000122070312,142.2899932861328,145.1999969482422,145.1999969482422
2020-01-13,9921300,144.75,144.75,143.36000061035156,143.8800048828125,143.8800048828125
2020-01-10,5152500,145.3000030517578,145.5,144.25999450683594,144.6199951171875,144.6199951171875
2020-01-09,6664200,146.47000122070312,146.6300048828125,144.61000061035156,144.8300018310547,144.8300018310547
2020-01-08,6984200,145.49000549316406,146.1300048828125,144.82000732421875,145.39999389648438,145.39999389648438
2020-01-07,6906500,145.99000549316406,146.8699951171875,145.4199981689453,145.6999969482422,145.6999969482422
2020-01-06,8262500,145.5399932861328,146.02999877929688,144.30999755859375,145.64999389648438,145.64999389648438
2020-01-03,7320200,146.39999389648438,147.89999389648438,146.0500030517578,146.5,146.5
2020-01-02,9502100,145.2899932861328,148.1999969482422,145.10000610351562,148.1999969482422,148.1999969482422
2019-12-31,5662900,143.6699981689453,144.77000427246094,143.25999450683594,144.6300048828125,144.6300048828125
2019-12-30,6602800,145.75,145.8699951171875,143.39999389648438,143.77000427246094,143.77000427246094
2019-12-27,5495300,146.0500030517578,146.50999450683594,145.4499969482422,145.75,145.75
2019-12-26,4422000,145.39999389648438,145.86000061035156,145.1699981689453,145.6999969482422,145.6999969482422
2019-12-24,3508500,144.5800018310547,145.42999267578125,144.4499969482422,145.2899932861328,145.2899932861328
2019-12-23,9314000,145.91000366210938,146.3300018310547,144.3300018310547,144.67999267578125,144.67999267578125
2019-12-20,12629900,147.14999389648438,147.8800048828125,145.77000427246094,146.8800048828125,146.8800048828125
2019-12-19,10243900,146.17999267578125,146.8000030517578,145.32000732421875,146.14999389648438,146.14999389648438
2019-12-18,9467800,147.77000427246094,147.9499969482422,146.19000244140625,146.25999450683594,146.25999450683594
2019-12-17,8776100,148.10000610351562,148.4600067138672,147.6199951171875,147.72999572753906,147.72999572753906
2019-12-16,9134400,147.58999633789062,148.64999389648438,146.5500030517578,148.4600067138672,148.4600067138672
2019-12-13,9350100,147.42999267578125,147.8000030517578,146.30999755859375,146.3800048828125,146.3800048828125
2019-12-12,7748300,147.9199981689453,148.92999267578125,147.25,147.75999450683594,146.8800048828125
2019-12-11,8253700,147.38999938964844,147.88999938964844,146.75999450683594,147.58999633789062,146.7110137939453
2019-12-10,7084100,145.25999450683594,146.85000610351562,145.0500030517578,146.10000610351562,145.22988891601562
2019-12-09,11515000,147.9600067138672,148.50999450683594,145.39999389648438,146.2100067138672,145.33924865722656
2019-12-06,7084900,148.39999389648438,148.61000061035156,147.17999267578125,147.66000366210938,146.78060913085938
2019-12-05,7363300,148.69000244140625,148.8300018310547,147.10000610351562,147.44000244140625,146.56190490722656
2019-12-04,7684800,149.3000030517578,149.3300018310547,148.17999267578125,148.27999877929688,147.39691162109375
2019-12-03,9273800,147.74000549316406,149.11000061035156,146.8699951171875,148.5800018310547,147.69512939453125
2019-12-02,10351000,152.94000244140625,152.97000122070312,149.10000610351562,150.6199951171875,149.72296142578125
2019-11-29,6284900,151.47999572753906,152.47000122070312,151.00999450683594,151.5800018310547,150.67726135253906
2019-11-27,6155400,152.3000030517578,152.57000732421875,151.14999389648438,151.47999572753906,150.57785034179688
2019-11-26,24949900,151.75,153.41000366210938,150.61000061035156,151.63999938964844,150.7368927001953
2019-11-25,11316800,148.8000030517578,150.2100067138672,147.6999969482422,149.69000244140625,148.7985076904297
2019-11-22,9639400,147.2100067138672,149.44000244140625,146.67999267578125,148.2899932861328,147.40684509277344
2019-11-21,6241400,147.16000366210938,147.47000122070312,146.25999450683594,146.89999389648438,146.02511596679688
2019-11-20,9448400,148.08999633789062,148.99000549316406,146.02999877929688,146.92999267578125,146.05494689941406
2019-11-19,11504300,148.17999267578125,149.47999572753906,146.8000030517578,148.3800048828125,147.49632263183594
2019-11-18,15353100,144.75,149.0399932861328,143.69000244140625,147.64999389648438,146.77066040039062
2019-11-15,13733400,147.13999938964844,147.1999969482422,144.2100067138672,144.6699981689453,143.80841064453125
2019-11-14,28393600,148,150.6300048828125,146.27999877929688,147.14999389648438,146.2736358642578
2019-11-13,45725400,138.5800018310547,149.9199981689453,136.83999633789062,148.72000122070312,147.83428955078125
2019-11-12,17284000,138.02999877929688,139.33999633789062,136.74000549316406,138.5800018310547,137.7546844482422
2019-11-11,10138400,137.5,138.55999755859375,136.2100067138672,136.74000549316406,135.92564392089844
2019-11-08,24175900,140.22000122070312,140.25,136.74000549316406,137.9600067138672,137.1383819580078
2019-11-07,18047600,132.35000610351562,133.6999969482422,131.75,132.9600067138672,132.16815185546875
2019-11-06,9132500,131.60000610351562,131.66000366210938,130.66000366210938,131.27000427246094,130.48822021484375
2019-11-05,7404500,132.77000427246094,132.77000427246094,130.88999938964844,131.4499969482422,130.66712951660156
2019-11-04,7631800,134.1199951171875,134.13999938964844,132.47000122070312,132.9199981689453,132.12838745117188
2019-11-01,8507600,130.99000549316406,132.8000030517578,130.50999450683594,132.75,131.9593963623047
2019-10-31,9628300,129.52999877929688,130.14999389648438,128.75,129.9199981689453,129.14625549316406
2019-10-30,10880000,129.69000244140625,130.30999755859375,129.14999389648438,129.60000610351562,128.8281707763672
2019-10-29,9305100,130.5,130.77000427246094,129.44000244140625,129.47999572753906,128.7088623046875
2019-10-28,8940300,131.4499969482422,132.0800018310547,130.13999938964844,130.52999877929688,129.75262451171875
2019-10-25,6696000,130.5,131.75999450683594,130.02999877929688,130.89999389648438,130.1204071044922
2019-10-24,5746300,131.52000427246094,131.6999969482422,129.6300048828125,130.25999450683594,129.48422241210938
2019-10-23,5970800,132.4499969482422,132.67999267578125,130.75999450683594,131.1300048828125,130.3490447998047
2019-10-22,9291600,133.14999389648438,133.67999267578125,132.10000610351562,132.39999389648438,131.61148071289062
2019-10-21,6257100,131.44000244140625,131.72999572753906,130.02000427246094,130.25999450683594,129.48422241210938
2019-10-18,8694000,132.3699951171875,133.16000366210938,130.88999938964844,130.88999938964844,130.1104736328125
2019-10-17,8005100,132.52999877929688,133.44000244140625,130.50999450683594,132.3699951171875,131.58164978027344
2019-10-16,7610800,129.75999450683594,131.8300018310547,129.6999969482422,130.86000061035156,130.08065795898438
2019-10-15,5914700,130.00999450683594,130.88999938964844,129.39999389648438,129.75999450683594,128.98719787597656
2019-10-14,3710300,130.1300048828125,130.3000030517578,129.47999572753906,129.6999969482422,128.92755126953125
2019-10-11,6559000,130.3000030517578,130.99000549316406,129.83999633789062,130.02000427246094,129.24566650390625
2019-10-10,4512000,129.22000122070312,130.13999938964844,128.8800048828125,129.33999633789062,128.5697021484375
2019-10-09,5004600,129.10000610351562,129.85000610351562,128.05999755859375,129.3300018310547,128.5597686767578
2019-10-08,6526000,129.89999389648438,130.0399932861328,128.3699951171875,128.47000122070312,127.70488739013672
2019-10-07,5784100,130.27000427246094,131.57000732421875,129.0399932861328,130.89999389648438,130.1204071044922
2019-10-04,6732900,128.69000244140625,130.44000244140625,128.61000061035156,130.27000427246094,129.49417114257812
2019-10-03,8498700,128.60000610351562,129.42999267578125,127.54000091552734,128.14999389648438,127.38678741455078
2019-10-02,8296100,128.50999450683594,129.22000122070312,127.56999969482422,129.13999938964844,128.3708953857422
2019-10-01,5978500,130.8000030517578,131.77999877929688,129.50999450683594,129.5500030517578,128.77845764160156
2019-09-30,5532500,130.35000610351562,130.86000061035156,129.82000732421875,130.32000732421875,129.5438690185547
2019-09-27,8401300,130.10000610351562,131,128.9199981689453,129.9600067138672,129.18601989746094
2019-09-26,11615100,133.13999938964844,133.3000030517578,129.05999755859375,131.27000427246094,130.48822021484375
2019-09-25,6523000,131.7899932861328,133.4199981689453,131.22000122070312,133.08999633789062,132.29736328125
2019-09-24,11904000,134.00999450683594,134.14999389648438,131.5,131.97000122070312,131.1840362548828
2019-09-23,6096100,131.99000549316406,132.88999938964844,131.88999938964844,132.4600067138672,131.67112731933594
2019-09-20,25231600,133.02999877929688,133.22999572753906,131.61000061035156,132.27000427246094,131.4822540283203
2019-09-19,12216100,137,137.36000061035156,133,133.3000030517578,132.50611877441406
2019-09-18,6857900,136.41000366210938,137.07000732421875,135.72000122070312,136.8000030517578,135.9852752685547
2019-09-17,4726500,135.8000030517578,136.72999572753906,135.6699981689453,136.30999755859375,135.49819946289062
2019-09-16,6329300,136.2899932861328,137.24000549316406,135.3000030517578,135.8000030517578,134.99124145507812
2019-09-13,5209100,137.85000610351562,138.22000122070312,137.11000061035156,138.02000427246094,137.19801330566406
2019-09-12,7333900,136.83999633789062,138.6699981689453,136.5399932861328,137.5,136.6811065673828
2019-09-11,7896400,135.55999755859375,136.24000549316406,134.92999267578125,136.19000244140625,135.37890625
2019-09-10,10974600,138.1199951171875,138.44000244140625,134.5800018310547,135.7899932861328,134.98129272460938
2019-09-09,5458700,139.5800018310547,140.0800018310547,138.47999572753906,138.8300018310547,138.00318908691406
2019-09-06,4090000,139.1300048828125,139.80999755859375,138.25,139.5500030517578,138.71890258789062
2019-09-05,5143500,138.9199981689453,139.27000427246094,138.32000732421875,138.83999633789062,138.01312255859375
2019-09-04,4285400,136.74000549316406,138.1999969482422,136.38999938964844,137.88999938964844,137.06878662109375
2019-09-03,5997400,136.3699951171875,136.4199981689453,135.05999755859375,136.30999755859375,135.49819946289062
2019-08-30,5622200,138.2899932861328,138.5,136.75999450683594,137.25999450683594,136.44253540039062
2019-08-29,6532700,138.1199951171875,138.67999267578125,137.4199981689453,137.83999633789062,137.01907348632812
2019-08-28,5950500,134.05999755859375,136.72999572753906,133.52000427246094,136.5500030517578,135.7367706298828
2019-08-27,6013600,135.77000427246094,135.99000549316406,134.19000244140625,134.49000549316406,133.6890411376953
2019-08-26,8093800,134.19000244140625,134.63999938964844,132.5500030517578,134.61000061035156,133.80831909179688
2019-08-23,10190900,135.50999450683594,136.44000244140625,131.02000427246094,131.6699981689453,130.88583374023438
2019-08-22,6967100,136.1999969482422,136.6699981689453,134.69000244140625,136.0800018310547,135.26956176757812
2019-08-21,6325000,134.61000061035156,136.05999755859375,134.0500030517578,135.75999450683594,134.9514617919922
2019-08-20,8628000,133.3300018310547,136.0399932861328,133.25999450683594,135.1300048828125,134.32522583007812
2019-08-19,11741800,136.7899932861328,137.6199951171875,134.27999877929688,135.2899932861328,134.48426818847656
2019-08-16,6353800,134.02000427246094,135.5,133.8300018310547,135.1999969482422,134.39480590820312
2019-08-15,7590100,133.5,134.27999877929688,132.47000122070312,133.41000366210938,132.61546325683594
2019-08-14,11797700,135.05999755859375,135.14999389648438,132.67999267578125,132.85000610351562,132.05880737304688
2019-08-13,8145400,135,137.9199981689453,135,137.00999450683594,136.1940155029297
2019-08-12,7473300,137.30999755859375,137.57000732421875,135.22999572753906,135.75,134.9415283203125
2019-08-09,8811900,137.10000610351562,139.24000549316406,136.75999450683594,138.52000427246094,137.69503784179688
2019-08-08,14054800,137.89999389648438,138,136.00999450683594,137.88999938964844,137.06878662109375
2019-08-07,29084500,134.92999267578125,135.8699951171875,132.25999450683594,134.86000061035156,134.0568389892578
2019-08-06,18818900,140.41000366210938,141.9499969482422,138.3699951171875,141.8699951171875,141.0250701904297
2019-08-05,10669700,139.13999938964844,140.22999572753906,137.02999877929688,138.3000030517578,137.47634887695312
2019-08-02,6539100,140.99000549316406,142.22000122070312,139.94000244140625,141.7100067138672,140.8660430908203
2019-08-01,8911700,143.33999633789062,144.52999877929688,141.25999450683594,141.85000610351562,141.0052032470703
2019-07-31,9710700,144.99000549316406,145,142.33999633789062,143.00999450683594,142.15829467773438
2019-07-30,6563100,145.75999450683594,146.8000030517578,144.61000061035156,144.92999267578125,144.0668487548828
2019-07-29,11674100,145.58999633789062,147.14999389648438,145.1699981689453,146.38999938964844,145.51815795898438
2019-07-26,8139400,143.74000549316406,145.19000244140625,143.0500030517578,144.64999389648438,143.78851318359375
2019-07-25,7294400,141.39999389648438,143.22999572753906,141.0399932861328,143.2100067138672,142.3571014404297
2019-07-24,5896600,141.39999389648438,141.58999633789062,140.39999389648438,141.2899932861328,140.4485321044922
2019-07-23,7514500,141.64999389648438,142.5399932861328,140.27000427246094,141.25999450683594,140.41871643066406
2019-07-22,7706400,141.25,141.44000244140625,140.00999450683594,140.83999633789062,140.00120544433594
2019-07-19,6109900,142.24000549316406,142.24000549316406,139.74000549316406,139.85000610351562,139.01712036132812
2019-07-18,8035500,142.4600067138672,142.4600067138672,140.1699981689453,141.6300048828125,140.78651428222656
2019-07-17,5296400,144.60000610351562,144.67999267578125,142.3699951171875,142.57000732421875,141.72091674804688
2019-07-16,5854700,144.75,144.99000549316406,143.80999755859375,144.3000030517578,143.44061279296875
2019-07-15,5289200,145.1300048828125,145.36000061035156,143.97000122070312,145.05999755859375,144.19607543945312
2019-07-12,8510000,144.14999389648438,145.42999267578125,144,144.8800048828125,144.0171661376953
2019-07-11,10471100,144.00999450683594,145.33999633789062,143.5399932861328,143.55999755859375,142.70501708984375
2019-07-10,9533700,142.39999389648438,144.25,142.00999450683594,143.5399932861328,142.6851348876953
2019-07-09,7396300,140.05999755859375,141.72000122070312,139.75,141.61000061035156,140.76663208007812
2019-07-08,4993900,142.17999267578125,142.22999572753906,140.97000122070312,141.02000427246094,140.18014526367188
2019-07-05,5596000,141.4199981689453,142.88999938964844,140.6999969482422,142.4499969482422,141.60162353515625
2019-07-03,4150900,142.6999969482422,143,142,142.97999572753906,141.2537078857422
2019-07-02,7554100,141.39999389648438,142.86000061035156,141.27000427246094,142.52999877929688,140.80914306640625
2019-07-01,8996500,140.4499969482422,141.9499969482422,139.22000122070312,141.64999389648438,139.9397735595703
2019-06-28,20078800,139.41000366210938,140.2100067138672,138.61000061035156,139.63999938964844,137.9540252685547
2019-06-27,6466300,141,141.74000549316406,138.9199981689453,139.3000030517578,137.61814880371094
2019-06-26,8842100,140.36000061035156,140.74000549316406,139.50999450683594,140.39999389648438,138.70484924316406
2019-06-25,14675400,139.02000427246094,140.41000366210938,138.6699981689453,139.94000244140625,138.2504119873047
2019-06-24,10497400,140.1199951171875,140.47000122070312,137.8000030517578,139.22000122070312,137.5391082763672
2019-06-21,14150000,141.9499969482422,142,140,140.22999572753906,138.53689575195312
2019-06-20,8485800,141.97999572753906,142.22999572753906,139.91000366210938,142.02000427246094,140.3052978515625
2019-06-19,6877100,139.50999450683594,141.07000732421875,138.5800018310547,140.9199981689453,139.2185821533203
2019-06-18,11231400,141.99000549316406,143.50999450683594,138.97000122070312,139.24000549316406,137.55886840820312
2019-06-17,8542700,140.80999755859375,141.47999572753906,139.11000061035156,140.97000122070312,139.26797485351562
2019-06-14,11125200,142.0500030517578,142.9499969482422,140.52999877929688,141.64999389648438,139.9397735595703
2019-06-13,17939500,137.9499969482422,141.85000610351562,137.61000061035156,141.74000549316406,140.0286865234375
2019-06-12,5536400,135.08999633789062,136.27999877929688,134.82000732421875,135.72000122070312,134.0813751220703
2019-06-11,6352200,137.58999633789062,137.75,134.94000244140625,135.0800018310547,133.4490966796875
2019-06-10,8479500,138.8800048828125,138.8800048828125,136.07000732421875,137.07000732421875,135.41506958007812
2019-06-07,7026300,137.60000610351562,138.75999450683594,137.3300018310547,138.0399932861328,136.37335205078125
2019-06-06,6027300,136.50999450683594,137.44000244140625,135.72999572753906,137.2100067138672,135.5533905029297
2019-06-05,6842800,135.41000366210938,136,134.94000244140625,135.94000244140625,134.29872131347656
2019-06-04,8247500,133.4499969482422,134.8800048828125,132.9199981689453,134.82000732421875,133.19224548339844
2019-06-03,7901400,132.02000427246094,132.9499969482422,131.49000549316406,132.47000122070312,130.87062072753906
2019-05-31,7420700,130.9600067138672,132.92999267578125,130.77999877929688,132.0399932861328,130.44578552246094
2019-05-30,5274000,131.8800048828125,132.67999267578125,131.33999633789062,132.1999969482422,130.60385131835938
2019-05-29,7749600,131.9600067138672,132.14999389648438,130.77999877929688,131.57000732421875,129.9814910888672
2019-05-28,8938400,133.2100067138672,134.0399932861328,132.58999633789062,132.6199951171875,131.01878356933594
2019-05-24,4570100,133.10000610351562,133.2899932861328,132.22000122070312,132.7899932861328,131.1867218017578
2019-05-23,6743300,132.7100067138672,133.5500030517578,131.9499969482422,132.72999572753906,131.12747192382812
2019-05-22,5093700,133.82000732421875,134.1699981689453,133.38999938964844,133.85000610351562,132.23394775390625
