date,volume,open,high,low,close,adjclose
2020-03-02,147800,33.31999969482422,33.38999938964844,32.400001525878906,33.209999084472656,32.95282745361328
2020-02-28,364900,32.279998779296875,33.380001068115234,32,33.209999084472656,32.95282745361328
2020-02-27,371900,32.650001525878906,33.66999816894531,31.510000228881836,33.209999084472656,32.95282745361328
2020-02-26,792500,34,34.27000045776367,32.02000045776367,32.63999938964844,32.38724136352539
2020-02-25,271500,37.11000061035156,37.11000061035156,35.869998931884766,36.470001220703125,36.187583923339844
2020-02-24,144600,36.66999816894531,37.209999084472656,36.459999084472656,37.099998474121094,36.812705993652344
2020-02-21,117200,38,38.279998779296875,37.47999954223633,37.91999816894531,37.6263542175293
2020-02-20,84600,37.619998931884766,38.29999923706055,37.619998931884766,37.9900016784668,37.69581604003906
2020-02-19,83200,37.099998474121094,37.959999084472656,36.970001220703125,37.900001525878906,37.60651397705078
2020-02-18,78400,36.38999938964844,36.97999954223633,36.38999938964844,36.97999954223633,36.693634033203125
2020-02-14,120500,36.45000076293945,36.93000030517578,36.27000045776367,36.45000076293945,36.16773986816406
2020-02-13,128900,36.470001220703125,36.63999938964844,36.099998474121094,36.29999923706055,36.01890182495117
2020-02-12,112200,37.099998474121094,37.16999816894531,36.68000030517578,36.72999954223633,36.44557189941406
2020-02-11,89200,36.81999969482422,37.380001068115234,36.61000061035156,36.72999954223633,36.44557189941406
2020-02-10,105300,36.209999084472656,36.689998626708984,36.11000061035156,36.5099983215332,36.227272033691406
2020-02-07,71300,36.38999938964844,36.470001220703125,35.81999969482422,36.29999923706055,36.01890182495117
2020-02-06,79400,37.20000076293945,37.20000076293945,36.470001220703125,36.689998626708984,36.405879974365234
2020-02-05,95800,36.5,37.150001525878906,36.43000030517578,37.09000015258789,36.80278396606445
2020-02-04,106100,36.72999954223633,36.9900016784668,36.25,36.349998474121094,35.850215911865234
2020-02-03,202200,36.25,36.459999084472656,35.7599983215332,36.189998626708984,35.69241714477539
2020-01-31,226600,36.630001068115234,36.689998626708984,35.66999816894531,36.0099983215332,35.514892578125
2020-01-30,200400,37.59000015258789,38,36.22999954223633,37,36.49127960205078
2020-01-29,171800,38.7400016784668,39.13999938964844,38.150001525878906,38.16999816894531,37.64519119262695
2020-01-28,191000,39.130001068115234,39.290000915527344,38.45000076293945,38.560001373291016,38.02983474731445
2020-01-27,199200,38.18000030517578,39.09000015258789,37.91999816894531,38.720001220703125,38.1876335144043
2020-01-24,171600,39.689998626708984,39.77000045776367,38.599998474121094,39.20000076293945,38.661033630371094
2020-01-23,272800,39.029998779296875,39.650001525878906,38.349998474121094,39.40999984741211,38.86814880371094
2020-01-22,178800,39.36000061035156,39.47999954223633,38.689998626708984,39.33000183105469,38.78924560546875
2020-01-21,154900,39.81999969482422,39.93000030517578,38.91999816894531,39.29999923706055,38.7596549987793
2020-01-17,121300,40.2400016784668,40.599998474121094,39.83000183105469,40.06999969482422,39.51906967163086
2020-01-16,177900,39.86000061035156,40.5,39.459999084472656,40.09000015258789,39.538795471191406
2020-01-15,120000,38.91999816894531,39.59000015258789,38.91999816894531,39.380001068115234,38.838558197021484
2020-01-14,85600,38.79999923706055,39.5,38.63999938964844,39.13999938964844,38.60185623168945
2020-01-13,76800,38.40999984741211,39.040000915527344,38.36000061035156,38.959999084472656,38.42433166503906
2020-01-10,84500,38.310001373291016,38.77000045776367,38.18000030517578,38.38999938964844,37.8621711730957
2020-01-09,98500,39.11000061035156,39.11000061035156,38.31999969482422,38.470001220703125,37.941070556640625
2020-01-08,85100,38.9900016784668,39.36000061035156,38.81999969482422,38.84000015258789,38.30598449707031
2020-01-07,109600,39.029998779296875,39.209999084472656,38.54999923706055,38.93000030517578,38.394744873046875
2020-01-06,119000,39.31999969482422,39.38999938964844,38.93000030517578,39.29999923706055,38.7596549987793
2020-01-03,194000,39.4900016784668,40.029998779296875,39.4900016784668,39.72999954223633,39.183746337890625
2020-01-02,130900,41.18000030517578,41.18000030517578,40.06999969482422,40.310001373291016,39.755775451660156
2019-12-31,147800,41.220001220703125,41.540000915527344,40.7400016784668,40.79999923706055,40.23903274536133
2019-12-30,148100,41.0099983215332,41.84000015258789,40.63999938964844,41.41999816894531,40.85050964355469
2019-12-27,126300,41.11000061035156,41.290000915527344,40.93000030517578,41.099998474121094,40.534908294677734
2019-12-26,84300,40.75,41.040000915527344,40.54999923706055,40.970001220703125,40.406700134277344
2019-12-24,46500,40.91999816894531,40.91999816894531,40.43000030517578,40.7400016784668,40.17985916137695
2019-12-23,121500,40.83000183105469,41.150001525878906,40.56999969482422,40.959999084472656,40.39683151245117
2019-12-20,1131600,40.59000015258789,41.310001373291016,40.59000015258789,40.86000061035156,40.29821014404297
2019-12-19,103400,39.540000915527344,40.47999954223633,39.540000915527344,40.380001068115234,39.82481002807617
2019-12-18,93800,39.400001525878906,39.709999084472656,38.849998474121094,39.619998931884766,39.07525634765625
2019-12-17,162600,39.459999084472656,39.599998474121094,38.88999938964844,39.2599983215332,38.72020721435547
2019-12-16,290300,37.97999954223633,39.88999938964844,37.97999954223633,39.52000045776367,38.97663497924805
2019-12-13,135900,37.52000045776367,37.72999954223633,37.04999923706055,37.279998779296875,36.76742935180664
2019-12-12,203400,36.939998626708984,38.13999938964844,36.810001373291016,37.40999984741211,36.89564514160156
2019-12-11,121300,37.09000015258789,37.33000183105469,36.79999923706055,37.060001373291016,36.55045700073242
2019-12-10,110700,37.29999923706055,37.540000915527344,36.95000076293945,37.040000915527344,36.530731201171875
2019-12-09,113500,37.38999938964844,37.689998626708984,37.08000183105469,37.34000015258789,36.82660675048828
2019-12-06,126900,37.41999816894531,37.900001525878906,37.41999816894531,37.56999969482422,37.053443908691406
2019-12-05,134300,37.16999816894531,37.2400016784668,36.630001068115234,36.869998931884766,36.36306381225586
2019-12-04,117900,36.790000915527344,37.77000045776367,36.790000915527344,36.869998931884766,36.36306381225586
2019-12-03,101300,36.650001525878906,36.790000915527344,36.11000061035156,36.630001068115234,36.12636947631836
2019-12-02,131400,37.81999969482422,37.900001525878906,37.06999969482422,37.09000015258789,36.58004379272461
2019-11-29,64200,37.93000030517578,38.25,37.529998779296875,37.7400016784668,37.221107482910156
2019-11-27,109200,38.36000061035156,38.59000015258789,37.75,38.060001373291016,37.536705017089844
2019-11-26,178600,38.18000030517578,38.599998474121094,37.68000030517578,38.2400016784668,37.7142333984375
2019-11-25,135100,37.47999954223633,38.43000030517578,37.369998931884766,38.34000015258789,37.8128547668457
2019-11-22,115800,36.93000030517578,37.279998779296875,36.650001525878906,37.099998474121094,36.58990478515625
2019-11-21,99700,37.06999969482422,37.130001068115234,36.61000061035156,36.810001373291016,36.303897857666016
2019-11-20,153400,37.310001373291016,37.79999923706055,37.04999923706055,37.060001373291016,36.55045700073242
2019-11-19,96800,37.209999084472656,37.75,36.97999954223633,37.54999923706055,37.03371810913086
2019-11-18,145000,36.349998474121094,37.25,36.06999969482422,37.220001220703125,36.708255767822266
2019-11-15,105000,36.88999938964844,37.119998931884766,36.54999923706055,36.59000015258789,36.086917877197266
2019-11-14,134000,36.7599983215332,37.349998474121094,36.41999816894531,36.529998779296875,36.027740478515625
2019-11-13,159500,38.72999954223633,38.72999954223633,36.9900016784668,37,36.49127960205078
2019-11-12,157400,39.29999923706055,39.70000076293945,38.939998626708984,39.130001068115234,38.59199523925781
2019-11-11,184900,38.119998931884766,39.11000061035156,37.91999816894531,39.099998474121094,38.56240463256836
2019-11-08,293300,40.279998779296875,40.279998779296875,37.439998626708984,38.540000915527344,38.010108947753906
2019-11-07,214700,39.849998474121094,40.54999923706055,39.59000015258789,39.84000015258789,39.292232513427734
2019-11-06,117600,39.869998931884766,39.869998931884766,39.08000183105469,39.349998474121094,38.8089714050293
2019-11-05,171700,40.79999923706055,42.150001525878906,39.959999084472656,40.119998931884766,39.35140609741211
2019-11-04,238600,39.349998474121094,40.7400016784668,39.349998474121094,40.66999816894531,39.890869140625
2019-11-01,141800,38.439998626708984,38.849998474121094,38.279998779296875,38.83000183105469,38.08612060546875
2019-10-31,203300,38.58000183105469,38.58000183105469,37.2400016784668,38.18000030517578,37.44857406616211
2019-10-30,92600,39.72999954223633,39.72999954223633,38.33000183105469,38.619998931884766,37.88014221191406
2019-10-29,146500,39.31999969482422,39.939998626708984,39.209999084472656,39.93000030517578,39.16504669189453
2019-10-28,115900,39.36000061035156,39.9900016784668,39.220001220703125,39.630001068115234,38.870792388916016
2019-10-25,140100,38.349998474121094,39.130001068115234,38.09000015258789,38.970001220703125,38.22343826293945
2019-10-24,77100,39.630001068115234,39.630001068115234,38.08000183105469,38.310001373291016,37.57608413696289
2019-10-23,80900,38.66999816894531,39.38999938964844,38.59000015258789,39.369998931884766,38.61577606201172
2019-10-22,89400,38.439998626708984,38.93000030517578,38.130001068115234,38.72999954223633,37.988033294677734
2019-10-21,125100,38.43000030517578,39.0099983215332,38.349998474121094,38.560001373291016,37.82129669189453
2019-10-18,88300,37.939998626708984,38.25,37.439998626708984,37.91999816894531,37.19355010986328
2019-10-17,145600,37.61000061035156,38.25,37.61000061035156,38.18000030517578,37.44857406616211
2019-10-16,104900,37.09000015258789,37.790000915527344,37.029998779296875,37.36000061035156,36.644283294677734
2019-10-15,133600,36.849998474121094,37.310001373291016,36.61000061035156,37.06999969482422,36.35983657836914
2019-10-14,124500,36.58000183105469,37.09000015258789,36.119998931884766,36.709999084472656,36.00673294067383
2019-10-11,259400,37.130001068115234,37.31999969482422,36.75,36.790000915527344,36.085201263427734
2019-10-10,145200,36.119998931884766,36.56999969482422,36.029998779296875,36.34000015258789,35.643821716308594
2019-10-09,60300,36.220001220703125,36.220001220703125,35.63999938964844,35.970001220703125,35.28091049194336
2019-10-08,70200,36.06999969482422,36.130001068115234,35.66999816894531,35.720001220703125,35.035701751708984
2019-10-07,187500,35.91999816894531,36.75,35.75,36.65999984741211,35.95769500732422
2019-10-04,175600,35.27000045776367,36.15999984741211,35.22999954223633,36.13999938964844,35.44765090942383
2019-10-03,235700,34.97999954223633,35.220001220703125,34.22999954223633,35.02000045776367,34.3491096496582
2019-10-02,276500,35.369998931884766,35.5099983215332,34.59000015258789,35.130001068115234,34.45700454711914
2019-10-01,189900,37.5099983215332,37.849998474121094,35.41999816894531,35.75,35.06512451171875
2019-09-30,131500,37.70000076293945,37.9900016784668,37.4900016784668,37.5099983215332,36.791404724121094
2019-09-27,169100,38.08000183105469,38.43000030517578,37.709999084472656,37.720001220703125,36.99738693237305
2019-09-26,73900,38.34000015258789,38.43000030517578,37.86000061035156,38.02000045776367,37.29164123535156
2019-09-25,151100,37.869998931884766,38.810001373291016,37.869998931884766,38.459999084472656,37.72320556640625
2019-09-24,155800,38.47999954223633,38.61000061035156,37.79999923706055,37.88999938964844,37.16413116455078
2019-09-23,96100,38.209999084472656,38.77000045776367,37.97999954223633,38.33000183105469,37.595703125
2019-09-20,368000,39.040000915527344,39.189998626708984,38.279998779296875,38.52000045776367,37.78205871582031
2019-09-19,137100,39.790000915527344,39.9900016784668,38.970001220703125,39,38.25286102294922
2019-09-18,150500,40.4900016784668,40.4900016784668,39.4900016784668,39.7599983215332,38.9983024597168
2019-09-17,227800,40.66999816894531,40.66999816894531,40,40.599998474121094,39.82221221923828
2019-09-16,225700,40.7400016784668,41.040000915527344,40.43000030517578,40.77000045776367,39.98896026611328
2019-09-13,124100,40.81999969482422,41.16999816894531,40.45000076293945,40.79999923706055,40.01837921142578
2019-09-12,143000,40.2599983215332,40.970001220703125,39.58000183105469,40.40999984741211,39.6358528137207
2019-09-11,125300,38.66999816894531,40.439998626708984,38.66999816894531,40.27000045776367,39.49853515625
2019-09-10,207300,37.81999969482422,38.75,37.439998626708984,38.40999984741211,37.674163818359375
2019-09-09,224000,37.90999984741211,38.290000915527344,37.099998474121094,37.70000076293945,36.9777717590332
2019-09-06,252200,37.5,38.09000015258789,37.25,37.689998626708984,36.96795654296875
2019-09-05,196600,36.310001373291016,37.869998931884766,36.18000030517578,37.2400016784668,36.526580810546875
2019-09-04,89100,35.650001525878906,35.849998474121094,35.349998474121094,35.84000015258789,35.15340042114258
2019-09-03,211300,34.97999954223633,35.27000045776367,34.27000045776367,35.130001068115234,34.45700454711914
2019-08-30,104300,35.72999954223633,35.7400016784668,34.90999984741211,35.529998779296875,34.84933853149414
2019-08-29,74900,35.4900016784668,35.86000061035156,35.439998626708984,35.650001525878906,34.967041015625
2019-08-28,112200,34.34000015258789,35.40999984741211,34.34000015258789,35.04999923706055,34.37853240966797
2019-08-27,107800,35.52000045776367,35.84000015258789,34.439998626708984,34.5,33.839073181152344
2019-08-26,77300,35.290000915527344,35.40999984741211,34.72999954223633,35.220001220703125,34.54528045654297
2019-08-23,208900,36.970001220703125,37.060001373291016,34.63999938964844,34.75,34.08427810668945
2019-08-22,95500,37.0099983215332,37.279998779296875,36.52000045776367,36.810001373291016,36.104820251464844
2019-08-21,122900,36.91999816894531,36.95000076293945,36.310001373291016,36.810001373291016,36.104820251464844
2019-08-20,160100,36.15999984741211,36.709999084472656,35.93000030517578,36.45000076293945,35.75171661376953
2019-08-19,94600,36.59000015258789,37.189998626708984,36.40999984741211,36.459999084472656,35.76152038574219
2019-08-16,126500,35.4900016784668,36.4900016784668,35.4900016784668,35.97999954223633,35.29071807861328
2019-08-15,191900,35.150001525878906,35.41999816894531,34.720001220703125,35.25,34.574703216552734
2019-08-14,264400,35.68000030517578,36.040000915527344,34.810001373291016,34.900001525878906,34.23141098022461
2019-08-13,136700,35.470001220703125,36.900001525878906,35.470001220703125,36.18000030517578,35.48688888549805
2019-08-12,91000,35.52000045776367,36.029998779296875,35.52000045776367,35.709999084472656,35.0258903503418
2019-08-09,204000,36.040000915527344,36.58000183105469,35.7599983215332,35.83000183105469,35.143592834472656
2019-08-08,266700,34.5,36.650001525878906,33.689998626708984,36.040000915527344,35.349571228027344
2019-08-07,192500,36.52000045776367,36.84000015258789,35.939998626708984,36.540000915527344,35.83999252319336
2019-08-06,116000,37,37.56999969482422,36.400001525878906,37.189998626708984,36.477535247802734
2019-08-05,137800,38.0099983215332,38.099998474121094,36.2599983215332,36.7400016784668,36.03615951538086
2019-08-02,114800,39.220001220703125,39.4900016784668,38.47999954223633,38.869998931884766,38.12535095214844
2019-08-01,180700,41.099998474121094,41.099998474121094,38.939998626708984,39.38999938964844,38.63539123535156
2019-07-31,298000,41.779998779296875,42.15999984741211,40.84000015258789,40.90999984741211,40.126277923583984
2019-07-30,218800,40.25,42.119998931884766,40.06999969482422,41.97999954223633,40.95998764038086
2019-07-29,76200,40.4900016784668,40.720001220703125,40.2400016784668,40.61000061035156,39.6232795715332
2019-07-26,89500,40.06999969482422,40.7599983215332,40.060001373291016,40.70000076293945,39.711090087890625
2019-07-25,107700,41.33000183105469,41.33000183105469,39.75,39.9900016784668,39.018341064453125
2019-07-24,119000,39.959999084472656,41.20000076293945,39.959999084472656,40.97999954223633,39.984283447265625
2019-07-23,113700,39.810001373291016,40.45000076293945,39.7400016784668,40.290000915527344,39.31105422973633
2019-07-22,84400,39.75,40.150001525878906,39.439998626708984,39.68000030517578,38.71587371826172
2019-07-19,136100,39.650001525878906,40.380001068115234,39.59000015258789,39.630001068115234,38.667083740234375
2019-07-18,86700,39.13999938964844,39.68000030517578,39,39.56999969482422,38.608543395996094
2019-07-17,94200,39.33000183105469,39.33000183105469,38.70000076293945,39.099998474121094,38.149967193603516
2019-07-16,134000,38.779998779296875,39.810001373291016,38.54999923706055,39.61000061035156,38.6475715637207
2019-07-15,95500,37.779998779296875,38.43000030517578,37.650001525878906,38.41999816894531,37.486488342285156
2019-07-12,339200,38.130001068115234,38.150001525878906,37.61000061035156,37.70000076293945,36.78398513793945
2019-07-11,103600,37.720001220703125,37.970001220703125,37.47999954223633,37.900001525878906,36.9791259765625
2019-07-10,80800,38.099998474121094,38.099998474121094,37.54999923706055,37.689998626708984,36.77422332763672
2019-07-09,114600,38.060001373291016,38.220001220703125,37.630001068115234,37.849998474121094,36.930335998535156
2019-07-08,67100,38.36000061035156,38.529998779296875,38.0099983215332,38.220001220703125,37.291343688964844
2019-07-05,55000,38.189998626708984,38.68000030517578,37.75,38.54999923706055,37.61332702636719
2019-07-03,46100,38.25,38.66999816894531,37.83000183105469,38.36000061035156,37.427947998046875
2019-07-02,135500,39.099998474121094,39.13999938964844,37.4900016784668,38.099998474121094,37.174259185791016
2019-07-01,136800,39.5,39.689998626708984,38.79999923706055,39.25,38.296321868896484
2019-06-28,830900,38.68000030517578,39.15999984741211,38.45000076293945,38.849998474121094,37.906036376953125
2019-06-27,124800,37.63999938964844,38.66999816894531,37.63999938964844,38.66999816894531,37.73040771484375
2019-06-26,118300,37.15999984741211,37.81999969482422,36.81999969482422,37.529998779296875,36.61811065673828
2019-06-25,127600,36.2599983215332,37.31999969482422,36.25,36.970001220703125,36.071720123291016
2019-06-24,98300,37.11000061035156,37.349998474121094,36.18000030517578,36.34000015258789,35.457027435302734
2019-06-21,189400,37.45000076293945,37.58000183105469,36.849998474121094,37.040000915527344,36.140018463134766
2019-06-20,84900,38.2599983215332,38.45000076293945,37.349998474121094,37.68000030517578,36.764469146728516
2019-06-19,93900,38.220001220703125,38.34000015258789,37.459999084472656,37.59000015258789,36.67665481567383
2019-06-18,140200,37.709999084472656,38.41999816894531,37.59000015258789,38.290000915527344,37.359649658203125
2019-06-17,113400,36.90999984741211,37.9900016784668,36.59000015258789,37.58000183105469,36.666900634765625
2019-06-14,186600,37.290000915527344,37.45000076293945,36.4900016784668,36.599998474121094,35.7107048034668
2019-06-13,77000,36.970001220703125,37.5099983215332,36.869998931884766,37.47999954223633,36.56932830810547
2019-06-12,61800,36.130001068115234,36.66999816894531,36.130001068115234,36.630001068115234,35.73998260498047
2019-06-11,82700,37,37,36.029998779296875,36.380001068115234,35.496055603027344
2019-06-10,76100,36.02000045776367,36.95000076293945,36.02000045776367,36.779998779296875,35.88633346557617
2019-06-07,105200,35.18000030517578,36.43000030517578,35.16999816894531,35.90999984741211,35.0374755859375
2019-06-06,122400,35.83000183105469,35.88999938964844,34.369998931884766,35.15999984741211,34.30569839477539
2019-06-05,76300,35.7400016784668,36.18000030517578,35.31999969482422,35.81999969482422,34.94965744018555
2019-06-04,120900,34.959999084472656,35.7599983215332,34.47999954223633,35.66999816894531,34.80330276489258
2019-06-03,106500,34.27000045776367,34.88999938964844,34.119998931884766,34.560001373291016,33.720279693603516
2019-05-31,126500,34.900001525878906,34.9900016784668,34.09000015258789,34.220001220703125,33.3885383605957
2019-05-30,147500,35.36000061035156,35.66999816894531,34.88999938964844,35.5099983215332,34.64719009399414
2019-05-29,95900,35.06999969482422,35.40999984741211,34.810001373291016,35.20000076293945,34.3447265625
2019-05-28,145200,36.810001373291016,36.880001068115234,35.400001525878906,35.529998779296875,34.66670608520508
2019-05-24,70400,36.54999923706055,36.90999984741211,36.47999954223633,36.7599983215332,35.8668212890625
2019-05-23,185400,37.43000030517578,37.81999969482422,36.16999816894531,36.439998626708984,35.554595947265625
2019-05-22,132900,39.06999969482422,39.06999969482422,37.79999923706055,37.95000076293945,37.02790451049805
2019-05-21,119400,39.93000030517578,39.93000030517578,39.029998779296875,39.189998626708984,38.23777770996094
2019-05-20,118200,39.349998474121094,40.06999969482422,39.220001220703125,39.68000030517578,38.71587371826172
2019-05-17,158800,39.54999923706055,40.09000015258789,39.2599983215332,39.630001068115234,38.667083740234375
