date,volume,open,high,low,close,adjclose
2020-05-28,12577200,78.5999984741211,80.29000091552734,78.51000213623047,79.04000091552734,78.41667175292969
2020-05-27,12241400,77,77.63999938964844,76,77.55000305175781,76.93842315673828
2020-05-26,18269100,78.26000213623047,78.5999984741211,76.91000366210938,77.26000213623047,76.65071105957031
2020-05-22,6066300,76.16999816894531,76.66000366210938,76.06999969482422,76.37000274658203,75.76773071289062
2020-05-21,8588100,76.76000213623047,77.02999877929688,76.2699966430664,76.55000305175781,75.9463119506836
2020-05-20,10522600,78.02999877929688,78.23999786376953,76.68000030517578,76.88999938964844,76.28363037109375
2020-05-19,10106700,79.47000122070312,79.7300033569336,77.3499984741211,77.55000305175781,76.93842315673828
2020-05-18,11977700,81,81,79.2300033569336,79.72000122070312,79.09130859375
2020-05-15,8938200,80.11000061035156,80.55000305175781,78.83000183105469,79.77999877929688,79.15083312988281
2020-05-14,10885100,77.27999877929688,80.12999725341797,77.26000213623047,80.05000305175781,79.41870880126953
2020-05-13,10434300,76.66000366210938,78.80000305175781,76.58000183105469,77.88999938964844,77.27574157714844
2020-05-12,9107500,78.1500015258789,78.69999694824219,77.12000274658203,77.19000244140625,76.58126068115234
2020-05-11,10134800,76.02999877929688,78.06999969482422,75.91999816894531,77.91000366210938,77.29558563232422
2020-05-08,8389000,76.5,76.95999908447266,75.97000122070312,76.4000015258789,75.79749298095703
2020-05-07,12025200,77,77.12000274658203,75.43000030517578,75.5999984741211,75.00379943847656
2020-05-06,11846300,78.3499984741211,78.63999938964844,77.08000183105469,77.12000274658203,76.5118179321289
2020-05-05,7062400,77.25,78.80000305175781,76.7699966430664,78.01000213623047,77.3947982788086
2020-05-04,8444900,78.0199966430664,78.02999877929688,76.22000122070312,76.86000061035156,76.25386810302734
2020-05-01,9082600,78.86000061035156,78.86000061035156,76.93000030517578,77.66999816894531,77.0574722290039
2020-04-30,11104000,79.81999969482422,80.4000015258789,79.13999938964844,79.33999633789062,78.71430206298828
2020-04-29,13060300,82.19000244140625,82.19000244140625,79.02999877929688,80.7699966430664,80.13302612304688
2020-04-28,19345000,81.18000030517578,82.2300033569336,80.16999816894531,81.18000030517578,80.539794921875
2020-04-27,12201100,81.2300033569336,84.66999816894531,80.83000183105469,83.9800033569336,83.31771850585938
2020-04-24,7334900,81.5999984741211,82.0999984741211,81.0199966430664,81.43000030517578,80.78782653808594
2020-04-23,7779100,80.19000244140625,81.87999725341797,80.16999816894531,80.87999725341797,80.24215698242188
2020-04-22,11387300,79.19999694824219,80.6500015258789,78.83000183105469,79.9800033569336,79.3492660522461
2020-04-21,17057800,81.62000274658203,82.30000305175781,78.20999908447266,78.55999755859375,77.9404525756836
2020-04-20,11141000,82.81999969482422,84.12999725341797,80.76000213623047,83.0999984741211,82.44465637207031
2020-04-17,14726300,83.94999694824219,84.16000366210938,82.44000244140625,83.45999908447266,82.80181121826172
2020-04-16,8726200,82.6500015258789,83.33000183105469,82.26000213623047,83,82.34544372558594
2020-04-15,10314000,81.2300033569336,82.95999908447266,80.55999755859375,82.06999969482422,81.42277526855469
2020-04-14,11598600,82.33000183105469,83.19999694824219,80.7300033569336,82.83999633789062,82.18669891357422
2020-04-13,7353700,81.81999969482422,82.47000122070312,79.83000183105469,80.54000091552734,79.90484619140625
2020-04-09,13241600,81.16999816894531,83.29000091552734,80.18000030517578,82.48999786376953,81.83946228027344
2020-04-08,10956000,79.18000030517578,83,78.33999633789062,81.62000274658203,80.97632598876953
2020-04-07,10169800,81.68000030517578,81.97000122070312,78.4000015258789,78.55999755859375,77.9404525756836
2020-04-06,13658500,78.33000183105469,80.8499984741211,77.9000015258789,80.30999755859375,79.67665100097656
2020-04-03,9579400,76.27999877929688,77.44000244140625,75.31999969482422,76.25,75.64867401123047
2020-04-02,12255100,75.9800033569336,77.12000274658203,74.02999877929688,76.87000274658203,76.26378631591797
2020-04-01,11131000,74.66000366210938,75.47000122070312,72.98999786376953,73.80000305175781,73.21800231933594
2020-03-31,14389000,76.25,77.5999984741211,75.5199966430664,76.94000244140625,76.33323669433594
2020-03-30,15079500,73.62000274658203,77.58999633789062,72.87999725341797,76.94999694824219,76.34315490722656
2020-03-27,11896200,71.80000305175781,73.43000030517578,71.25,71.7300033569336,71.16432189941406
2020-03-26,17226000,68.13999938964844,74.18000030517578,68.0999984741211,73.52999877929688,72.95012664794922
2020-03-25,17472800,68.41000366210938,70.37999725341797,66.75,68.22000122070312,67.68199920654297
2020-03-24,18990400,68.98999786376953,69.75,67.19000244140625,69.05000305175781,68.50545501708984
2020-03-23,17533400,70.2699966430664,71.61000061035156,65.25,66.4000015258789,65.87635803222656
2020-03-20,22019000,69.55000305175781,72.5,68.5,71.36000061035156,70.7972412109375
2020-03-19,18386200,71.3499984741211,72.86000061035156,68.91000366210938,70.7300033569336,70.17221069335938
2020-03-18,17708500,71.44999694824219,74.66000366210938,68.83000183105469,71.62999725341797,71.06510925292969
2020-03-17,23612400,71.6500015258789,76.06999969482422,71.37999725341797,74.4800033569336,73.89263916015625
2020-03-16,19855300,70.7699966430664,76.08999633789062,67.12000274658203,69.91999816894531,69.36859130859375
2020-03-13,24672800,76.22000122070312,77.2300033569336,72.26000213623047,76.75,76.14472961425781
2020-03-12,21626700,74.4000015258789,78.05999755859375,73.26000213623047,74.44999694824219,73.25767517089844
2020-03-11,13620400,79.83000183105469,80.16000366210938,78.02999877929688,79.25,77.98080444335938
2020-03-10,16724700,80.4800033569336,82.18000030517578,77.5,82.0199966430664,80.7064437866211
2020-03-09,18075200,78,80.72000122070312,76.98999786376953,78.95999908447266,77.69544982910156
2020-03-06,13557800,79.97000122070312,82.62000274658203,79.43000030517578,82.19999694824219,80.88356018066406
2020-03-05,14330000,81.52999877929688,82.7699966430664,80.94000244140625,81.58000183105469,80.27349853515625
2020-03-04,19297900,81.5,83.06999969482422,79.87999725341797,82.97000122070312,81.6412353515625
2020-03-03,16597900,81.4000015258789,82.4000015258789,77.91000366210938,79.12999725341797,77.86272430419922
2020-03-02,17977600,77.12999725341797,81.55000305175781,77.08000183105469,81.37000274658203,80.06685638427734
2020-02-28,27922000,76.68000030517578,77.48999786376953,74.18000030517578,76.55999755859375,75.3338851928711
2020-02-27,15012700,80.70999908447266,81.75,78,78.08000183105469,76.82955169677734
2020-02-26,11393400,80.66000366210938,81.62999725341797,79.7699966430664,79.94000244140625,78.65975952148438
2020-02-25,12568400,81.52999877929688,81.94000244140625,79.8499984741211,80.2699966430664,78.98446655273438
2020-02-24,13105100,80.61000061035156,82.58999633789062,80.56999969482422,81.33000183105469,80.02749633789062
2020-02-21,8870200,82.19000244140625,82.62999725341797,81.70999908447266,82.33999633789062,81.02131652832031
2020-02-20,10440200,82.22000122070312,82.83000183105469,81.72000122070312,82.48999786376953,81.16891479492188
2020-02-19,11202500,83.08000183105469,83.11000061035156,81.56999969482422,82,80.686767578125
2020-02-18,9558500,82.87999725341797,83.11000061035156,82.26000213623047,82.45999908447266,81.13939666748047
2020-02-14,8343000,82.2300033569336,82.80000305175781,81.66999816894531,82.6500015258789,81.32636260986328
2020-02-13,18500700,82.93000030517578,82.93000030517578,81.44999694824219,81.97000122070312,80.6572494506836
2020-02-12,18731800,85.04000091552734,85.2300033569336,82.9000015258789,83.25,81.91674041748047
2020-02-11,9783100,85.86000061035156,86,84.94999694824219,85.25,83.88471221923828
2020-02-10,10105900,85.08000183105469,85.9800033569336,84.94000244140625,85.66000366210938,84.28815460205078
2020-02-07,10896400,85.88999938964844,85.94000244140625,84.83000183105469,85.08000183105469,83.71744537353516
2020-02-06,15372300,86.0199966430664,86.2300033569336,85.26000213623047,85.68000030517578,84.30783081054688
2020-02-05,27948600,84.68000030517578,86.73999786376953,84,85.83000183105469,84.45543670654297
2020-02-04,14400100,88.43000030517578,89.19999694824219,88.05999755859375,88.36000061035156,86.94490814208984
2020-02-03,9286100,86.04000091552734,88.22000122070312,86.04000091552734,87.33999633789062,85.94124603271484
2020-01-31,9180900,86.37999725341797,86.66999816894531,85,85.44000244140625,84.0716781616211
2020-01-30,10511900,86.94999694824219,87.12999725341797,86.19999694824219,86.5,85.11470031738281
2020-01-29,8121400,86.5999984741211,88.16000366210938,86.43000030517578,87.23999786376953,85.84284210205078
2020-01-28,9061400,86.44000244140625,86.70999908447266,85.9000015258789,86.25,84.86869812011719
2020-01-27,10350700,85.0999984741211,86.51000213623047,84.70999908447266,86.0999984741211,84.72110748291016
2020-01-24,14270000,88.62999725341797,88.83000183105469,85.58000183105469,85.9800033569336,84.60303497314453
2020-01-23,12593600,89.66000366210938,89.66000366210938,88.26000213623047,88.55999755859375,87.14170837402344
2020-01-22,7443200,90.16999816894531,90.45999908447266,89.62000274658203,89.6500015258789,88.21424865722656
2020-01-21,9563100,90.72000122070312,90.97000122070312,89.70999908447266,89.97000122070312,88.52912902832031
2020-01-17,9667200,91.27999877929688,91.62999725341797,90.86000061035156,90.97000122070312,89.51311492919922
2020-01-16,6920300,91.86000061035156,92.05999755859375,91.05000305175781,91.18000030517578,89.7197494506836
2020-01-15,9173700,90.0999984741211,91.61000061035156,90.08999633789062,91.54000091552734,90.07398223876953
2020-01-14,8230600,89.2699966430664,89.93000030517578,88.87000274658203,89.93000030517578,88.4897689819336
2020-01-13,9791500,89.5199966430664,89.62999725341797,89.0199966430664,89.51000213623047,88.07649993896484
2020-01-10,5673000,89.72000122070312,90.11000061035156,89.44999694824219,89.52999877929688,88.0961685180664
2020-01-09,9269800,88.94999694824219,90.05000305175781,88.77999877929688,89.37999725341797,87.94857025146484
2020-01-08,14504300,89.08999633789062,89.5,88.41000366210938,88.5999984741211,87.18106079101562
2020-01-07,10622400,90.80000305175781,91.12000274658203,89.12000274658203,89.19999694824219,87.77145385742188
2020-01-06,7178400,91.2300033569336,91.73999786376953,90.98999786376953,91.63999938964844,90.17237854003906
2020-01-03,5633300,90.68000030517578,92.06999969482422,90.51000213623047,91.25,89.78862762451172
2020-01-02,7873500,91.08000183105469,92.13999938964844,90.37000274658203,92.04000091552734,90.56597900390625
2019-12-31,4495000,90.91999816894531,90.98999786376953,90.44000244140625,90.94999694824219,89.49342346191406
2019-12-30,3752800,91.52999877929688,91.69000244140625,90.7300033569336,91.02999877929688,89.57215118408203
2019-12-27,3586800,91.68000030517578,91.69999694824219,91.2699966430664,91.5,90.03462219238281
2019-12-26,2922400,91.5999984741211,91.72000122070312,91.06999969482422,91.33999633789062,89.87718200683594
2019-12-24,2235900,91.63999938964844,91.7300033569336,91.06999969482422,91.44000244140625,89.9755859375
2019-12-23,7534300,91.83000183105469,92.0199966430664,91.44000244140625,91.73999786376953,90.27078247070312
2019-12-20,17032100,91.45999908447266,92.63999938964844,90.83999633789062,91.58000183105469,90.11334228515625
2019-12-19,7254500,89.88999938964844,90.08999633789062,89.48999786376953,89.98999786376953,88.5488052368164
2019-12-18,11047900,89.3499984741211,90,89.12999725341797,89.62000274658203,88.18473052978516
2019-12-17,11155100,89.33000183105469,89.44999694824219,88.5199966430664,89.0199966430664,87.5943374633789
2019-12-16,9880900,89.6500015258789,90,89.18000030517578,89.29000091552734,87.86001586914062
2019-12-13,7225000,89.19999694824219,89.58999633789062,88.44000244140625,89.19000244140625,87.7616195678711
2019-12-12,6549500,89.04000091552734,89.95999908447266,88.91000366210938,89.56999969482422,87.5353012084961
2019-12-11,6509300,89.13999938964844,89.48999786376953,88.8499984741211,88.9800033569336,86.95870971679688
2019-12-10,8266900,88.5999984741211,89.52999877929688,88.51000213623047,89.0999984741211,87.07598114013672
2019-12-09,7685900,88.9000015258789,89,88.19999694824219,88.72000122070312,86.7046127319336
2019-12-06,6914000,89,89.23999786376953,88.75,88.8499984741211,86.83165740966797
2019-12-05,7888800,88.7300033569336,88.79000091552734,87.97000122070312,88.75,86.73392486572266
2019-12-04,6959700,87.52999877929688,88.7300033569336,87.18000030517578,88.66999816894531,86.65574645996094
2019-12-03,7124200,86.68000030517578,87.47000122070312,86.5,87.37999725341797,85.39505004882812
2019-12-02,5341600,87.54000091552734,87.98999786376953,86.55000305175781,87.04000091552734,85.06278228759766
2019-11-29,4656700,87.16999816894531,87.7699966430664,87.02999877929688,87.18000030517578,85.19960021972656
2019-11-27,5760800,87.4000015258789,87.87000274658203,86.98999786376953,87.61000061035156,85.61982727050781
2019-11-26,18352500,86,87.44000244140625,85.91000366210938,87.33999633789062,85.35595703125
2019-11-25,8608100,86.04000091552734,86.58999633789062,85.33999633789062,85.69999694824219,83.75321197509766
2019-11-22,7442900,85.6500015258789,86.36000061035156,85.31999969482422,85.44999694824219,83.5088882446289
2019-11-21,6866000,85.69999694824219,85.7699966430664,84.2699966430664,85.45999908447266,83.51866912841797
2019-11-20,7786400,84.52999877929688,85.4800033569336,84.44999694824219,85.2699966430664,83.3329849243164
2019-11-19,9247500,84.4000015258789,84.94999694824219,83.97000122070312,84.6500015258789,82.72706604003906
2019-11-18,10211600,84.66000366210938,84.81999969482422,83.8499984741211,84.12999725341797,82.2188720703125
2019-11-15,9232700,84.69000244140625,85.5999984741211,84.63999938964844,84.9000015258789,82.97138977050781
2019-11-14,7548900,84.91999816894531,85.18000030517578,83.69999694824219,84.55000305175781,82.62934112548828
2019-11-13,6218400,84.55000305175781,85.11000061035156,84.11000061035156,84.81999969482422,82.89320373535156
2019-11-12,8222000,83.58000183105469,84.81999969482422,83.58000183105469,84.12000274658203,82.2091064453125
2019-11-11,3554600,83.16000366210938,83.63999938964844,82.95999908447266,83.27999877929688,81.38819122314453
2019-11-08,6348400,82.91000366210938,83.70999908447266,82.70999908447266,83.58999633789062,81.6911392211914
2019-11-07,8827600,83.2300033569336,83.98999786376953,82.66999816894531,82.87999725341797,80.99726867675781
2019-11-06,9289400,83.55999755859375,83.95999908447266,83.12999725341797,83.25,81.35887145996094
2019-11-05,9482800,83.66999816894531,83.75,82.7300033569336,82.91999816894531,81.03636169433594
2019-11-04,8537400,85.58999633789062,85.69999694824219,83.87999725341797,83.9000015258789,81.99410247802734
2019-11-01,8855900,87.06999969482422,87.23999786376953,84.79000091552734,84.94000244140625,83.01048278808594
2019-10-31,11850600,86.0999984741211,86.98999786376953,85.51000213623047,86.66000366210938,84.69141387939453
2019-10-30,9567600,85,86.48999786376953,84.31999969482422,86.22000122070312,84.26140594482422
2019-10-29,16575100,84.05000305175781,85.7699966430664,82.69999694824219,85.0999984741211,83.16683959960938
2019-10-28,14845100,82.7300033569336,83.47000122070312,80.33999633789062,82.19999694824219,80.33271789550781
2019-10-25,7508000,82.2699966430664,82.8499984741211,82.02999877929688,82.26000213623047,80.391357421875
2019-10-24,4993100,83.11000061035156,83.63999938964844,82.04000091552734,82.58000183105469,80.70408630371094
2019-10-23,8122100,81.29000091552734,82.87000274658203,81.16000366210938,82.87000274658203,80.98751068115234
2019-10-22,17775800,82,82.68000030517578,80.25,81.30000305175781,79.45316314697266
2019-10-21,5107000,84.97000122070312,85.05999755859375,84.08000183105469,84.5199966430664,82.60002136230469
2019-10-18,7522000,83.70999908447266,84.91000366210938,83.66000366210938,84.68000030517578,82.75637817382812
2019-10-17,6849700,84.41999816894531,84.6500015258789,83.73999786376953,83.80000305175781,81.89637756347656
2019-10-16,5425700,85.05999755859375,85.08999633789062,84.41999816894531,84.44999694824219,82.5316162109375
2019-10-15,4966700,84.9000015258789,85.0999984741211,84.58999633789062,85.04000091552734,83.10820770263672
2019-10-14,5260700,84.37000274658203,85.11000061035156,84.29000091552734,84.69000244140625,82.76615905761719
2019-10-11,5944300,84.30000305175781,85.44000244140625,84.26000213623047,84.33999633789062,82.42410278320312
2019-10-10,8187300,84.13999938964844,84.8499984741211,83.58999633789062,83.76000213623047,81.85728454589844
2019-10-09,4447400,84.16999816894531,84.48999786376953,83.52999877929688,84.18000030517578,82.26774597167969
2019-10-08,6122800,83.79000091552734,84.41000366210938,83.08000183105469,83.29000091552734,81.39795684814453
2019-10-07,4853200,85.02999877929688,85.11000061035156,83.94999694824219,84.38999938964844,82.47296905517578
2019-10-04,7160800,83.41999816894531,85.12000274658203,83.16000366210938,85,83.06912231445312
2019-10-03,5524900,81.93000030517578,82.87999725341797,81.62999725341797,82.73999786376953,80.8604507446289
2019-10-02,8361100,83.06999969482422,83.20999908447266,80.54000091552734,81.62000274658203,79.76589965820312
2019-10-01,6727100,84.18000030517578,84.5999984741211,83.54000091552734,83.61000061035156,81.710693359375
2019-09-30,9357800,83.20999908447266,85.0999984741211,83.20999908447266,84.18000030517578,82.26774597167969
2019-09-27,7468600,83.87999725341797,83.98999786376953,82.58000183105469,82.91000366210938,81.02659606933594
2019-09-26,7733700,83.62000274658203,84.08999633789062,83.04000091552734,83.87999725341797,81.97455596923828
2019-09-25,6957000,83.47000122070312,84.02999877929688,82.94999694824219,83.0999984741211,81.2122802734375
2019-09-24,8947600,84.55000305175781,84.87999725341797,83.38999938964844,83.5999984741211,81.70091247558594
2019-09-23,8501500,84.91000366210938,85.22000122070312,84.33999633789062,84.36000061035156,82.44365692138672
2019-09-20,22548900,84.73999786376953,85.87000274658203,84.31999969482422,85.16000366210938,83.2254867553711
2019-09-19,6605700,83.0199966430664,84.30000305175781,82.87999725341797,83.97000122070312,82.06251525878906
2019-09-18,6625700,82.66999816894531,83.27999877929688,82.37999725341797,83.0199966430664,81.13409423828125
2019-09-17,7037600,82.12999725341797,83.5,82.12999725341797,82.51000213623047,80.63568115234375
2019-09-16,5907700,82.44999694824219,82.44999694824219,81.69000244140625,82.02999877929688,80.16658020019531
2019-09-13,7177000,82.97000122070312,83.56999969482422,82.12000274658203,82.61000061035156,80.73341369628906
2019-09-12,8031200,83.4800033569336,84.08000183105469,82.79000091552734,83.30999755859375,80.87999725341797
2019-09-11,10116600,81.86000061035156,83.11000061035156,81.62000274658203,82.91999816894531,80.50137329101562
2019-09-10,17259000,82.38999938964844,82.38999938964844,78.8499984741211,81.69000244140625,79.3072509765625
2019-09-09,11489300,86.5,86.5199966430664,82.91999816894531,83.47000122070312,81.03533172607422
2019-09-06,6724900,86.54000091552734,86.93000030517578,86.30999755859375,86.56999969482422,84.04490661621094
2019-09-05,7180300,86.63999938964844,86.66000366210938,85.5,86.0999984741211,83.588623046875
2019-09-04,7507700,87.13999938964844,87.16999816894531,85.41999816894531,86.05000305175781,83.54008483886719
2019-09-03,6389200,86.23999786376953,87.01000213623047,86.04000091552734,86.6500015258789,84.1225814819336
2019-08-30,6483900,87.12000274658203,87.22000122070312,86.16999816894531,86.47000122070312,83.94782257080078
2019-08-29,6031500,87.06999969482422,87.3499984741211,86.18000030517578,86.72000122070312,84.19053649902344
2019-08-28,5877800,85.26000213623047,86.56999969482422,85.04000091552734,86.4800033569336,83.95753479003906
2019-08-27,6228100,86.41999816894531,86.91999816894531,85.44999694824219,85.5199966430664,83.02552795410156
2019-08-26,5765100,85.37999725341797,85.9000015258789,85.08000183105469,85.87999725341797,83.3750228881836
2019-08-23,10122800,86.22000122070312,86.94000244140625,84.4800033569336,84.94000244140625,82.46245574951172
2019-08-22,6287000,86.75,87.19999694824219,86.25,86.72000122070312,84.19053649902344
2019-08-21,6189000,86.29000091552734,87.25,86.12999725341797,86.91000366210938,84.37499237060547
2019-08-20,5893700,86.01000213623047,86.7300033569336,85.58000183105469,85.6500015258789,83.15174865722656
2019-08-19,7304600,85.58999633789062,86.52999877929688,85.44999694824219,86.19000244140625,83.67598724365234
2019-08-16,8736900,84.44999694824219,85.36000061035156,84.1500015258789,85.05999755859375,82.57894897460938
2019-08-15,9106500,83.5199966430664,83.8499984741211,82.88999938964844,83.45999908447266,81.02561950683594
2019-08-14,10888500,85.37000274658203,85.83999633789062,83.3499984741211,83.4000015258789,80.9673843383789
2019-08-13,8028300,85.45999908447266,86.79000091552734,85.45999908447266,86.08000183105469,83.56919860839844
2019-08-12,7096000,85.2300033569336,85.93000030517578,84.5199966430664,85.7300033569336,83.22940826416016
2019-08-09,8557500,85.0999984741211,86.11000061035156,84.70999908447266,85.5199966430664,83.02552795410156
2019-08-08,8301300,84.75,85.05000305175781,84.31999969482422,84.7300033569336,82.25858306884766
2019-08-07,10982500,84.20999908447266,84.69000244140625,82.80000305175781,84.25,81.7925796508789
2019-08-06,10520300,83.12000274658203,84.4800033569336,83.0999984741211,84.3499984741211,81.88965606689453
2019-08-05,11341200,83.8499984741211,84.33999633789062,82.16000366210938,83.12000274658203,80.69554138183594
2019-08-02,10413900,83.87999725341797,84.7699966430664,83.55000305175781,84.47000122070312,82.00616455078125
2019-08-01,10066800,83.05999755859375,84.5,82.63999938964844,83.69000244140625,81.24891662597656
2019-07-31,11873500,82.9000015258789,84.6500015258789,82.83999633789062,82.98999786376953,80.56932830810547
2019-07-30,13632600,83.98999786376953,85.16999816894531,82.81999969482422,83.2699966430664,80.8411636352539
2019-07-29,10614200,82.0999984741211,82.80000305175781,81.61000061035156,82.48999786376953,80.08391571044922
2019-07-26,7289100,81.58000183105469,81.62999725341797,80.91000366210938,81.43000030517578,79.0548324584961
2019-07-25,9227200,81.44999694824219,83.05999755859375,81.05000305175781,81.75,79.3655014038086
2019-07-24,7366600,82,82.30999755859375,81.12000274658203,81.75,79.3655014038086
2019-07-23,7080600,81.4800033569336,82.43000030517578,80.88999938964844,82.02999877929688,79.6373291015625
2019-07-22,6929100,81.68000030517578,81.81999969482422,81.05000305175781,81.20999908447266,78.84125518798828
2019-07-19,11501700,82.69999694824219,82.81999969482422,81.1500015258789,81.38999938964844,79.01599884033203
2019-07-18,8084600,82.41000366210938,82.95999908447266,81.5999984741211,82.69000244140625,80.27808380126953
2019-07-17,9397900,81.95999908447266,82.33999633789062,81.58000183105469,81.91999816894531,79.5305404663086
2019-07-16,8061700,81.31999969482422,81.77999877929688,80.88999938964844,81.58999633789062,79.21015930175781
2019-07-15,10422300,80.5999984741211,81.2699966430664,80.12000274658203,80.95999908447266,78.59854125976562
2019-07-12,18044500,80.8499984741211,80.9000015258789,78.62999725341797,79.7300033569336,77.4044189453125
2019-07-11,21131800,83.5,83.66999816894531,79.77999877929688,81,78.63736724853516
2019-07-10,5721500,84.80000305175781,85.11000061035156,84.3499984741211,84.81999969482422,82.34595489501953
2019-07-09,8101900,84.23999786376953,85.20999908447266,84.08999633789062,84.86000061035156,82.38479614257812
2019-07-08,13066100,85.01000213623047,85.5,83.5,84.04000091552734,81.58869934082031
2019-07-05,8365800,86.68000030517578,86.80000305175781,85.48999786376953,85.5999984741211,83.10320281982422
2019-07-03,6234000,86.05999755859375,87.06999969482422,85.98999786376953,86.9000015258789,84.36528778076172
2019-07-02,9906100,84.45999908447266,85.51000213623047,84.0999984741211,85.51000213623047,83.01582336425781
2019-07-01,9812700,84.33000183105469,84.93000030517578,83.88999938964844,84.75,82.27799987792969
2019-06-28,44546600,83.97000122070312,84.45999908447266,82.9800033569336,83.8499984741211,81.40425109863281
2019-06-27,11184800,83.66999816894531,84.69000244140625,83.4000015258789,83.83000183105469,81.38483428955078
2019-06-26,12027100,85.18000030517578,85.19999694824219,83.08999633789062,83.54000091552734,81.1032943725586
2019-06-25,8920700,85.55000305175781,86.26000213623047,84.80999755859375,85.23999786376953,82.75370788574219
2019-06-24,7530000,84.97000122070312,86.02999877929688,84.73999786376953,85.51000213623047,83.01582336425781
2019-06-21,14345700,84.44000244140625,84.7699966430664,83.63999938964844,84.56999969482422,82.10324096679688
2019-06-20,11918400,85.9800033569336,86.5,84.31999969482422,84.5999984741211,82.13237762451172
2019-06-19,9375400,84.25,85.55999755859375,84.20999908447266,85.36000061035156,82.87020111083984
2019-06-18,10901800,83.2300033569336,84.66999816894531,83.2300033569336,84.48999786376953,82.02557373046875
2019-06-17,6132900,82.69999694824219,83.33000183105469,82.52999877929688,83.30000305175781,80.87029266357422
2019-06-14,7624000,82.70999908447266,83.37000274658203,82.45999908447266,82.77999877929688,80.3654556274414
2019-06-13,9727100,84.05999755859375,84.18000030517578,82.52999877929688,82.9000015258789,79.947998046875
2019-06-12,10551300,83.13999938964844,84.2699966430664,83.13999938964844,83.70999908447266,80.72916412353516
2019-06-11,7432900,82.88999938964844,83.41000366210938,82.44999694824219,82.9800033569336,80.02516174316406
2019-06-10,7191100,82.68000030517578,82.68000030517578,81.6500015258789,82.4800033569336,79.54296112060547
2019-06-07,8394500,81.81999969482422,82.87999725341797,81.81999969482422,82.45999908447266,79.52367401123047
2019-06-06,10872100,82.16000366210938,82.44000244140625,81.43000030517578,81.44000244140625,78.53999328613281
2019-06-05,9372100,81.37999725341797,82.2699966430664,81.08000183105469,81.69000244140625,78.78108978271484
2019-06-04,8939700,80.75,81.33000183105469,80.11000061035156,81.08000183105469,78.19281768798828
2019-06-03,8795900,79.6500015258789,80.91999816894531,79.5199966430664,80.26000213623047,77.40201568603516
2019-05-31,6815600,79.33000183105469,79.91999816894531,78.80000305175781,79.20999908447266,76.389404296875
2019-05-30,7141000,79.55999755859375,79.81999969482422,79.19000244140625,79.68000030517578,76.84266662597656
2019-05-29,10762300,80.12000274658203,80.37000274658203,78.75,79.36000061035156,76.5340576171875
2019-05-28,13148600,81.37999725341797,81.94000244140625,80.2300033569336,80.26000213623047,77.40201568603516
2019-05-24,5793500,81.30000305175781,81.94000244140625,81.11000061035156,81.16999816894531,78.27960205078125
